201

0.499922964596,0.499750704796,0.499162222792,0.499414711426,0.499453062485,0.499655729508,0.499623507825,0.499774128694,0.49994887352,0.499881767628,0.499601182753,0.499794485834,0.499865213132,0.49982825938,0.499301465975,0.499958755898,0.499689286251,0.499918135024,0.499419961825,0.499860016564,0.499285472786,0.49965016383,0.499730589313,0.499950334203,0.499656017634,0.499683783862,0.499808131406,0.499827965819,0.4998795651,0.499273819369,0.499818932034,0.499593451981,0.499877829928,0.499352043416,0.499706012456,0.499809914613,0.49962308679,0.499436111825,0.499822434014,0.499571669534,0.499471128689,0.499990619111,0.499434532287,0.499573080436,0.499984667484,0.499181521439,0.499826122199,0.4998546625,0.498570225738,0.499393568669,0.499781054388,0.499164627926,0.499934249049,0.499329568411,0.499758057364,0.499894952794,0.499410706932,0.499465835641,0.499885497311,0.499352671769,0.499876120668,0.499974943285,0.499691751868,0.49902355495,0.49960521557,0.499647002842,0.499051717471,0.499852431233,0.499433320782,0.499423618003,0.499505998737,0.499559231013,0.499155338659,0.499427856421,0.499680682905,0.499463272547,0.499936497001,0.49949268894,0.498866085514,0.499297455904,0.499866150918,0.499591489048,0.499285278236,0.499455297236,0.49970284992,0.499963065528,0.499919321316,0.499327930406,0.499685504658,0.498999248795,0.499866900913,0.496378018311,0.492808380817,0.490521037853,0.487044068919,0.474951640222,0.480658979016,0.476366364303,0.472936278024,0.469714385225,0.465663501094,0.461340137934,0.456514706061,0.452780935315,0.448746300914,0.443789872678,0.438352228902,0.433446368198,0.426181974395,0.421629894488,0.414122149368,0.408816279037,0.401987955968,0.394946106029,0.386406923796,0.378030910544,0.36961591247,0.359733433202,0.350912380499,0.339984473017,0.329405547622,0.318615315999,0.306196774132,0.293272040115,0.28062299541,0.266195735562,0.250176808714,0.235033375345,0.217933444659,0.199691428521,0.181595549321,0.160674108113,0.140901014047,0.119220712493,0.0962951953726,0.0717686245783,0.0627110246567,0.062712569571,0.0871570060218,0.105716978167,0.164985587439,0.20450345906,0.314158366292,0.302018060358,0.404844570109,0.431794075605,0.447846988548,0.480854849387,0.499366305551,0.499696219862,0.499390492705,0.498958187554,0.497199161744,0.499415800987,0.499622695281,0.499637516866,0.468905666052,0.499501850183,0.499738740789,0.499917651835,0.35298053574,0.499773325825,0.499835409516,0.499819987186,0.49957719932,0.499913973916,0.499430812193,0.49986598588,0.499365042295,0.498814946891,0.499579600406,0.499501327134,0.499998373787,0.499111066824,0.499975152012,0.499780579076,0.499580294287,0.499675715565,0.49965843002,0.49877031012,0.499402933606,0.498814704348,0.498925488256,0.49998491754,0.499262181895,0.499565446886,0.499392073289,0.499263466644,0.499903335374,0.499893483311,0.499685844055,0.499473861455,0.499550334887,0.499803138119,0.499793531897,0.499868125776,0.499183164358,0.499718048932,0.49994512458,0.499600081245,0.499827044423,

0.499726556025,0.499566737025,0.499215038185,0.499607576499,0.499908940619,0.499954780279,0.499547949149,0.499973694427,0.463725604462,0.499246140309,0.499588815461,0.499727219379,0.499636231239,0.499760068857,0.499689174608,0.499247190387,0.499904600569,0.49946997705,0.49982831214,0.499761024014,0.499628779635,0.499637680046,0.499999608367,0.499685686731,0.49966242745,0.499316204905,0.498913737004,0.499613732408,0.499873121331,0.499705913313,0.499882483147,0.4999683879,0.499887364265,0.499637957036,0.499046131704,0.498600859575,0.499850819056,0.499808633013,0.49978755379,0.499337102039,0.499937749806,0.498856351177,0.499163258636,0.499738456137,0.498838313316,0.499831506095,0.499692034818,0.499462528488,0.498258572906,0.499786666422,0.499719827752,0.499621868396,0.499680991242,0.499826667887,0.499641622813,0.499968577205,0.499852605403,0.499768381551,0.499584533792,0.499869147942,0.499436642835,0.498932865411,0.49909868723,0.499481715418,0.499899289094,0.499133122066,0.49968367155,0.499945542724,0.499786418476,0.499851078295,0.499880490641,0.49928021787,0.499506868026,0.499417915982,0.49986664881,0.499696703476,0.499370875713,0.499828453554,0.499159225459,0.499678848682,0.499921234957,0.499929452959,0.49950635759,0.499292462463,0.499962979397,0.499841055519,0.499931952451,0.499736930121,0.499848256692,0.499629972931,0.499954269411,0.497917557849,0.495267653355,0.49122652631,0.488563957171,0.485093871971,0.481746871916,0.477948706874,0.474738814451,0.471472663995,0.466952485485,0.462753433067,0.459266946077,0.453723495447,0.448104345905,0.445182346989,0.439929856992,0.433676559835,0.429165129372,0.423533318478,0.415492294658,0.409841802456,0.401758026983,0.395432770464,0.388596652795,0.379749189996,0.371546811567,0.362013103517,0.352134289616,0.341300348786,0.331814418322,0.320443246335,0.308240404347,0.295141618089,0.281945824796,0.267469075122,0.251605014379,0.236645142316,0.21909323344,0.200805292665,0.183048936865,0.163302464373,0.141900906324,0.12094441086,0.0980696952075,0.0742217667522,0.0627550477459,0.0627582709851,0.0627577750636,0.0782392772018,0.185968146336,0.224433082598,0.351082927961,0.345368670306,0.433907521128,0.492717068452,0.48959354086,0.499811145502,0.499449675892,0.499906918745,0.49968898568,0.499509099045,0.499536121328,0.499790539703,0.499063444091,0.466969361112,0.499890310282,0.499823760619,0.499642113172,0.499630042232,0.499452407149,0.499741946222,0.498886219271,0.499895427488,0.499903195815,0.4997374981,0.499880112412,0.49981435598,0.499957861693,0.499629060483,0.499492342511,0.499597467251,0.499931692751,0.499560921176,0.499848132249,0.499757114173,0.499149809364,0.498311060204,0.499858270862,0.499339195343,0.499756733301,0.499794815473,0.499852387618,0.499697534225,0.499521251983,0.499211015597,0.499457391363,0.499199440095,0.499456708044,0.499705847958,0.499252325848,0.499414715397,0.499305324392,0.494203431683,0.488411780665,0.499748300518,0.49964683493,0.499774770522,0.499717132035,0.49971006795,0.499593467737,

0.499930422654,0.499216884283,0.499269544286,0.499542399738,0.499651022397,0.499223037855,0.499833188389,0.499833602883,0.499697691419,0.499809302625,0.499447324001,0.499719332725,0.499544521377,0.4994624035,0.499802685889,0.498560243581,0.49976527953,0.499446422628,0.499755107481,0.499068974331,0.499765534915,0.499753306535,0.499830815022,0.499887607745,0.499275656141,0.499770974951,0.498790338121,0.499862174565,0.499539468248,0.499754870326,0.499554491818,0.499853626013,0.499313485206,0.499461109841,0.499663237126,0.499441483349,0.499562793826,0.499889119025,0.499627274872,0.499834519357,0.49925239748,0.499821767438,0.499017495579,0.499566838193,0.499976359078,0.49932018526,0.499652392126,0.499857828508,0.499961500333,0.499576276111,0.499699708276,0.499677275515,0.49971018731,0.499869959886,0.499227803815,0.499869316738,0.499812794832,0.499607366393,0.499914797807,0.499701310784,0.499808444949,0.49991401723,0.499721311659,0.499952658069,0.499994240413,0.499957949596,0.499550393369,0.499962480774,0.499175951071,0.49995530813,0.499806401031,0.499938691948,0.499511861036,0.499988094753,0.499963001036,0.499841772225,0.499872467819,0.499870380934,0.499878966884,0.499916147764,0.499636592482,0.499928535887,0.499430982622,0.499245584378,0.499389155943,0.499540204007,0.499940099323,0.498881194957,0.499482079496,0.499226164363,0.499491212699,0.498918521248,0.496679764001,0.492741868797,0.48937869001,0.486180182966,0.482816229548,0.476624563785,0.47606247974,0.473045203753,0.468508199002,0.464535439972,0.460261608605,0.45440306922,0.451535675945,0.446398109843,0.441419309402,0.436160287242,0.430011414615,0.425049869327,0.418928762178,0.411524665943,0.405065927647,0.397755333705,0.390378968856,0.382139757586,0.373060765564,0.36368249324,0.353920279955,0.343252450526,0.330604684697,0.321890462353,0.309807463732,0.296561795788,0.282952900012,0.268580102656,0.253366580515,0.237307796275,0.220556335003,0.20329870756,0.183920280422,0.164553277302,0.143637353847,0.122462049545,0.0994033844451,0.0756771731292,0.0628054096232,0.0628068334497,0.0628056500844,0.108637055227,0.152219177773,0.241213703933,0.24636223462,0.360905997187,0.37944487913,0.495981031675,0.468409061969,0.490913206373,0.49966465547,0.4988157999,0.499322803102,0.499866951019,0.498976553066,0.499176059008,0.499165091222,0.499604072517,0.499443299801,0.499861697109,0.499138749257,0.49975018577,0.499983729584,0.499762089842,0.498859849612,0.499924510931,0.469621585751,0.499966055149,0.499926362426,0.499524221341,0.499169670696,0.499742885578,0.499628672337,0.499314045016,0.499393317759,0.499082961993,0.499645472943,0.49982637241,0.49970850637,0.499908057904,0.499361878111,0.499717609712,0.499481749726,0.4993632753,0.499708303243,0.499811336834,0.499669701216,0.499459418789,0.499888490224,0.49875839877,0.499768214787,0.499862166973,0.499627422576,0.498872625709,0.499991499904,0.499585182295,0.499811506403,0.498992198954,0.499999926677,0.499007355515,0.499379282261,0.499712037573,0.499172030039,

0.499410214087,0.499720002114,0.499821219274,0.499704242846,0.499622436985,0.499701785851,0.499845840931,0.499761803417,0.499884873327,0.499812100152,0.499823315489,0.498999535361,0.499522416671,0.499475835204,0.499585428615,0.499698116598,0.499669889885,0.499761168164,0.499393561992,0.499436649572,0.499778308777,0.499376558404,0.499967183759,0.499370064226,0.499990878532,0.499983781344,0.49966173698,0.499448264249,0.499799529352,0.499289566684,0.499823801554,0.499846667566,0.499599150815,0.49981930514,0.499906701533,0.499865923534,0.499764585001,0.499373170329,0.499182947178,0.499954653599,0.499547209166,0.499344190605,0.499796415089,0.499071011147,0.499824577796,0.499484931776,0.499448657228,0.499572958789,0.499807116048,0.499838473653,0.499712031468,0.499959611003,0.499982334633,0.494527575836,0.499984622424,0.499732154248,0.499730933969,0.499699738949,0.499289864161,0.499028726392,0.499306273054,0.499574982918,0.499941553905,0.499514025893,0.499360034397,0.499994744141,0.499805491345,0.499588586909,0.499557748439,0.499893509235,0.499476770834,0.49986011535,0.499003789941,0.499888715611,0.499598155446,0.499584441487,0.499505307278,0.499277990154,0.499553496585,0.499795419787,0.499786427841,0.498156167906,0.499934091045,0.499462220442,0.499919841958,0.499853230493,0.499875859484,0.499627925881,0.4992002852,0.499548331346,0.49968951312,0.499051088478,0.495280109869,0.494183852073,0.491310533317,0.48776606731,0.484710700664,0.480178509721,0.477926154141,0.473852531118,0.470198014837,0.466559363419,0.461112946321,0.456667598694,0.453433956933,0.448058829171,0.443294727861,0.437839172101,0.43226789132,0.424605419091,0.417085627747,0.413013481545,0.406492871991,0.39958382226,0.390612429402,0.383010778493,0.373243714845,0.364949711593,0.355738309796,0.345206181757,0.334124191038,0.323352252146,0.311189975608,0.297547292818,0.284541985692,0.270779182764,0.255418776618,0.238521893072,0.22234422451,0.204780036449,0.185925419013,0.165234199854,0.14534667899,0.123491351111,0.100709445496,0.0764744089101,0.0628626136989,0.062860264406,0.0628569162685,0.082116567603,0.13688638117,0.296276373939,0.293394652727,0.29113951539,0.366659172457,0.414082430105,0.49932628539,0.499199705233,0.499758360143,0.499503929293,0.499708430321,0.499754028592,0.499740833849,0.499928077486,0.499935326633,0.499401081396,0.499720550352,0.499385657937,0.49974360864,0.499866523209,0.499859865052,0.499810879836,0.499505218381,0.499449226061,0.499344420891,0.49927513793,0.499119485523,0.499763604699,0.499485157961,0.499124969783,0.499925032029,0.499841584055,0.499573094336,0.499949740284,0.499859816101,0.499736253571,0.498769221235,0.499920311917,0.49970953645,0.499992894612,0.499993587114,0.499536007871,0.499641569207,0.499582888799,0.49995968982,0.499793243756,0.49939577581,0.49977210171,0.499117538304,0.499224085802,0.499888016685,0.499831141544,0.499917201862,0.499820961234,0.499433009725,0.499842760318,0.499956640173,0.498922054668,0.499419028373,0.49958848261,0.499312066916,

0.499419608784,0.499964967327,0.499679912203,0.498766959057,0.499275768214,0.499725130392,0.499419492639,0.49934134463,0.499914181588,0.499917153448,0.499304800733,0.499989404335,0.499781799467,0.499289192331,0.499705842005,0.499794948306,0.49905701687,0.499617837429,0.499753638269,0.499264658761,0.499917957003,0.499812477207,0.499910211641,0.49973232457,0.49986985658,0.499897801676,0.499799410852,0.49872751266,0.499826119088,0.499587420633,0.499999567596,0.499920805579,0.499475009679,0.499949020952,0.498800172926,0.499032437299,0.499618193659,0.499850517294,0.499523165796,0.499778181592,0.499872938385,0.499163743774,0.499242037123,0.499493369936,0.499313289656,0.499946329461,0.499545412838,0.499758173655,0.49989030159,0.499331464924,0.499680338414,0.498738127192,0.499604653251,0.499288907152,0.499892691224,0.499969107557,0.499910358866,0.499343895459,0.499832052569,0.499352483989,0.499871541475,0.499597960469,0.498931145041,0.499551999962,0.499279849549,0.499574648684,0.499319069841,0.499495929757,0.499596326549,0.499963465871,0.499615901318,0.499730385848,0.49944497338,0.499969990298,0.499046589043,0.499971977186,0.499030626345,0.499443126356,0.49956068024,0.499834865199,0.499622419234,0.499648719135,0.499425689953,0.499779969566,0.499670733898,0.499154557469,0.499334697571,0.499983547956,0.499830637047,0.499596008313,0.499814702228,0.499851289942,0.499127702478,0.495324302349,0.492489159042,0.486783473364,0.486396586185,0.483155761186,0.476973144084,0.475201846186,0.471853318456,0.467072742884,0.462547160592,0.458472860995,0.454257902663,0.449883218175,0.443849686726,0.439346781864,0.432985407549,0.426895505372,0.420934267316,0.413562648733,0.407650198362,0.400125194557,0.393222267259,0.384622280554,0.376016141494,0.365815708943,0.357452162521,0.346236542098,0.335149928607,0.324285484138,0.311662278816,0.299066205557,0.285336338116,0.271311919679,0.256325720709,0.239902466446,0.223415583376,0.205677696111,0.187319617135,0.167304891424,0.146923785293,0.12500147506,0.102366841169,0.0783011838896,0.0629203634621,0.062920813387,0.0629191251792,0.0629204122507,0.146393087815,0.189150517298,0.316764255418,0.353791945526,0.41970183443,0.419585388039,0.433167300656,0.499753334487,0.499846590109,0.499817152316,0.499358132171,0.499177150724,0.499516269188,0.499738184206,0.49990276917,0.499959677956,0.495461305839,0.499571788952,0.498906576744,0.499513111001,0.499370947219,0.499599141237,0.498996762707,0.499997476921,0.49969323319,0.499163396385,0.499959881382,0.499501536653,0.49994287728,0.499917415542,0.499951746311,0.499828067746,0.499093807026,0.499151742033,0.499798113555,0.499604561954,0.499783831461,0.499418573221,0.499731474387,0.499655835161,0.499915181913,0.499685085747,0.499474401603,0.499388347096,0.499315092321,0.499945061543,0.499521847412,0.499852625756,0.499916058975,0.499846148899,0.499725250179,0.499557394518,0.499802139045,0.499599877711,0.499117044859,0.499585058346,0.499611708572,0.499974590583,0.499270233794,0.499074166069,0.499594527548,

0.49968062833,0.499730913422,0.45894898619,0.498999466547,0.499536249437,0.499961140824,0.499893785286,0.499421562538,0.49919305736,0.499889260133,0.499977025915,0.499679700113,0.499116932717,0.499879538271,0.499145660753,0.499404138026,0.499996808683,0.499701167998,0.498888144243,0.499351529081,0.499862453949,0.499319263358,0.499427315197,0.499721442901,0.499262720718,0.499901100215,0.499224754715,0.499940029453,0.499608924455,0.499771590517,0.499494771315,0.499108463729,0.499907558081,0.499165513095,0.499630501235,0.499586082989,0.499778488663,0.499652707043,0.499723676663,0.499936877605,0.499846333276,0.499698331868,0.499945836499,0.499295676073,0.499627195364,0.499803669901,0.498062364613,0.499984590154,0.49955157264,0.499784423089,0.499138383253,0.499797257732,0.499931598393,0.498842297356,0.499700483932,0.498442823491,0.499653380056,0.499778675944,0.499584665837,0.499922965833,0.49974463794,0.49926504331,0.499426963207,0.499247783639,0.49961656497,0.49973066121,0.499218771091,0.499623205529,0.499740749163,0.498153122822,0.499855932483,0.499816059629,0.499195991221,0.499542560392,0.499761404568,0.499339951886,0.499841133724,0.499926432329,0.499950151485,0.499989484779,0.499730784357,0.499785424624,0.499970639261,0.499707311215,0.499017955968,0.498597230568,0.499701610642,0.499769131965,0.499996760386,0.499934883536,0.499143315822,0.499729410874,0.499531355949,0.497706121237,0.494025408645,0.48980157029,0.487884103994,0.484171836148,0.479641758131,0.475589194371,0.472938010297,0.467989086935,0.465180731203,0.460035522221,0.45521685343,0.450721554265,0.446018281745,0.438818004625,0.433493280694,0.428788935102,0.422497887432,0.415721953449,0.409131759344,0.401842425341,0.393812245289,0.384779348934,0.377626836527,0.368336970652,0.358544728719,0.347779661892,0.337096582276,0.32598527076,0.31188090337,0.300761580622,0.286363031452,0.272036411732,0.258273676036,0.241487242836,0.22514095747,0.207474860046,0.188482035756,0.168463957384,0.148278576973,0.126465935777,0.103679841998,0.0796723301018,0.0629813215959,0.0629824803699,0.0773292474497,0.13820498703,0.119461359116,0.206563231605,0.292068316086,0.327616082813,0.386769649981,0.411842709888,0.492972702669,0.499964241173,0.474761170644,0.499639835021,0.499631114223,0.499606155456,0.499370951947,0.499647106252,0.499285959589,0.499289409931,0.499974212952,0.499572312091,0.499939532729,0.499286803179,0.499267550463,0.49924473997,0.499328660724,0.499542187898,0.49968415128,0.499753480881,0.499653990815,0.498941805729,0.499627371002,0.499441246892,0.499600318686,0.499885715625,0.499605156099,0.499335022371,0.499694123718,0.499969022224,0.499852242997,0.499955137372,0.499610489716,0.499319606142,0.499377548923,0.499178110371,0.499808169516,0.499816833405,0.499881320176,0.499581635245,0.498826123552,0.499527148655,0.499724970148,0.498619405905,0.499560512268,0.499520987684,0.499531789674,0.499921826688,0.499852583235,0.499896889046,0.499498432835,0.499444849474,0.499497715193,0.499528827273,0.499360600566,

0.499877322781,0.498617465069,0.499336845458,0.49881692623,0.499959725709,0.499866377576,0.499855834179,0.499554196422,0.499920184138,0.499310461072,0.49973084197,0.49947835717,0.499856470877,0.499989757265,0.499286874937,0.49991739384,0.499105341972,0.499729861227,0.499890101765,0.499494948044,0.499977496656,0.499926185011,0.49973581053,0.49933976838,0.499577232582,0.499929031275,0.498631953073,0.499654258961,0.499594194831,0.497242471477,0.499855869006,0.499767066449,0.499517675255,0.499861837975,0.499657425573,0.499937245985,0.49952789419,0.499910571949,0.4998615812,0.499853464246,0.499936998551,0.499070557078,0.499351431099,0.498933594876,0.499800467328,0.499472093281,0.499740307715,0.499874961004,0.49971728757,0.499669284387,0.499775531158,0.499115659213,0.499814670599,0.499922896263,0.499900161548,0.499580179814,0.4982523234,0.499648066274,0.499843416281,0.499140692552,0.499620908355,0.499421308239,0.499543153303,0.499345016436,0.499846031469,0.499887414524,0.499052200766,0.499681985655,0.499940845142,0.499995342037,0.499784629761,0.499617227964,0.499598057475,0.49960252982,0.49997645817,0.499970259239,0.499236696195,0.499966675581,0.49721391805,0.499131599556,0.499571282771,0.499652998327,0.4994895703,0.499949920186,0.499465448525,0.499559724797,0.499859542354,0.499647832581,0.49984590748,0.499712166242,0.499438616605,0.499932803914,0.499653920801,0.498119789176,0.49498381706,0.492035019213,0.488921648917,0.485472539896,0.481949314056,0.478485506053,0.474150386311,0.468981878485,0.466366813547,0.460229697383,0.457446252532,0.450673616657,0.447355239063,0.442163782497,0.435572782699,0.430098450691,0.423721181038,0.417885567031,0.41044033956,0.402371531782,0.394512665488,0.387089232772,0.378449388839,0.36940471493,0.359394489922,0.348935401307,0.338997758348,0.327398456141,0.315379108926,0.30268730395,0.288601131011,0.274595085282,0.259373073507,0.242136928542,0.226090398159,0.208462957308,0.190074838543,0.170190286694,0.149580649225,0.127544272181,0.104334054905,0.0807585938191,0.0630457608531,0.0630478564018,0.0734130987763,0.0630501821414,0.0997918380421,0.2219113037,0.304817297229,0.340052263314,0.380142783406,0.431011886343,0.459113615682,0.466670830667,0.499839680123,0.499998689763,0.499447600016,0.499259707388,0.499502263046,0.499741645144,0.498183651293,0.499458784907,0.499719642306,0.499881517101,0.499961940916,0.499410804951,0.499629414227,0.499847630248,0.499745839532,0.499699976376,0.499134754637,0.499663293897,0.499805218021,0.499511920582,0.499450697366,0.49977365882,0.49994243104,0.499886048392,0.499628902401,0.499130571886,0.499106262746,0.49916202911,0.498233312032,0.499682668754,0.499565962006,0.499932754181,0.499582381816,0.499848754516,0.499913321292,0.499969374272,0.499538457639,0.498515531362,0.499684236645,0.499973577789,0.499871368941,0.499633988958,0.499994690192,0.499069901568,0.499507597779,0.499811205662,0.499645200358,0.499186030126,0.499560858378,0.499556302794,0.499903349037,0.499611663509,0.499909936854,

0.499091307202,0.499111342425,0.499892018953,0.499415416429,0.499881260698,0.49979679429,0.499390551719,0.499575997555,0.499969037131,0.49945427299,0.499734707311,0.499424665838,0.499628644069,0.499407388035,0.499994593969,0.499799991775,0.499324756316,0.499417557888,0.499904492624,0.499638824062,0.499226212462,0.498894623515,0.499664050316,0.499700163098,0.499461307683,0.498966724879,0.499362022971,0.499713870062,0.49987191974,0.499783202225,0.499662103456,0.499744187294,0.499994835144,0.499571204112,0.499837633485,0.49986080733,0.499499977488,0.499439999436,0.499052309523,0.499964944238,0.499534554645,0.499831359551,0.499272238237,0.499302582492,0.499706469206,0.499886693579,0.499721825036,0.499561376909,0.499627438843,0.499506109556,0.499724047945,0.499602797906,0.499121950242,0.499734138005,0.499342280416,0.499616561651,0.499837075623,0.498663622011,0.499969707565,0.499773354397,0.499705451245,0.499819099536,0.499755332969,0.499818920683,0.499016958899,0.499819426717,0.499971282177,0.499871354721,0.499835179716,0.499979545274,0.499596190106,0.499657235625,0.499995359016,0.49954854469,0.499557084856,0.499591158512,0.498752461985,0.499976803501,0.499913299419,0.499905870553,0.499819481289,0.499869724775,0.499400882138,0.499953654387,0.499125482317,0.499931077828,0.499049120974,0.499605056888,0.499640578393,0.499996007284,0.499045351994,0.499763757947,0.498982931373,0.499681751254,0.49608762574,0.49349942399,0.4874752923,0.486937357075,0.482770343074,0.478688690604,0.474836504277,0.471948037642,0.46544729286,0.461914198508,0.457294317227,0.45388463672,0.445152476781,0.442052602267,0.437321432355,0.431228927076,0.424863974308,0.417915438427,0.412026328846,0.404632625236,0.395908267875,0.387481916218,0.380035366437,0.370465268013,0.361176001281,0.350925720366,0.338539448204,0.327366391016,0.316044966885,0.303276674067,0.290423645313,0.276012811777,0.259965605143,0.244462402394,0.227781215077,0.210157941636,0.19023509475,0.171371102403,0.149552358995,0.128320732212,0.106096632758,0.0818068816667,0.0631145457717,0.0631203915684,0.0631083595067,0.0643204252531,0.115860638761,0.26073240839,0.310473448978,0.31148325191,0.417777657278,0.425497773681,0.461753873504,0.492659717879,0.499855442422,0.49975873048,0.49988868315,0.499946350695,0.499778520295,0.496662358707,0.49991475346,0.499267752093,0.499856503039,0.499170483314,0.498715752742,0.499943726833,0.499454838931,0.49966021852,0.499725554396,0.499671349333,0.499737679598,0.499822395719,0.499856273787,0.499998699742,0.499581267028,0.499486096858,0.499878526831,0.49992200557,0.499672642556,0.499649062303,0.499904526665,0.499824739339,0.499054508208,0.499895941808,0.499811305234,0.499572111498,0.499948625405,0.499143048896,0.499922796493,0.499480921961,0.4999330152,0.499918986096,0.499634973781,0.498981770819,0.49959879642,0.499781310476,0.499690057891,0.499865210938,0.499612457571,0.499468842483,0.497001007206,0.499873059264,0.49971973588,0.499561233466,0.499516656229,0.499790960605,0.499485322154,

0.498933328613,0.499468583497,0.49987420658,0.499329547003,0.499824284273,0.499266822365,0.499736950654,0.49955416796,0.499732733624,0.49982087518,0.499577063622,0.499353547772,0.499623302773,0.499166080102,0.499624467432,0.499640120909,0.499724152611,0.499800021073,0.498697566043,0.499933988927,0.499638368437,0.4994724429,0.499764012285,0.499325161706,0.498928634352,0.499572730636,0.499843024646,0.499860720637,0.499282114298,0.499467296528,0.499151926204,0.499679735338,0.499665784965,0.499986628934,0.499724564989,0.498186422413,0.499789194638,0.498970117617,0.499594166274,0.499531502347,0.499821646707,0.499538826313,0.499680219031,0.499738702558,0.499613373846,0.499977068534,0.499560769176,0.498943437396,0.499437344779,0.499921376472,0.499468160169,0.499663213384,0.499783865226,0.499238899426,0.499013315378,0.499883554042,0.499952735801,0.499580410686,0.499641532847,0.49942996158,0.499321146489,0.499810721875,0.499134188604,0.499750744733,0.499616063271,0.499773927801,0.499818469209,0.499262489033,0.499987067275,0.499832057794,0.499186856071,0.499490514482,0.499547034917,0.49991675082,0.499457857724,0.499909237617,0.499846666696,0.49834730108,0.49934100328,0.49968624988,0.499467083589,0.499969001142,0.49978290356,0.499792907276,0.499726699331,0.499917914993,0.499748049683,0.499527718135,0.498667806812,0.498742940763,0.499741413632,0.499086809802,0.499519393574,0.499308377009,0.497670388771,0.494309999074,0.491140542001,0.487392538882,0.484092549613,0.480488258016,0.476440507529,0.472787745369,0.46834524945,0.464161594143,0.458514705357,0.455149043533,0.44908299835,0.444045624574,0.437939638169,0.433192156246,0.42589127862,0.420150169041,0.412069607899,0.404555238099,0.397629933279,0.390144764656,0.380453107114,0.371780490449,0.36232209358,0.352207500808,0.341034014757,0.329352751036,0.317135796609,0.30406247607,0.289953835499,0.276242462742,0.261901887886,0.245550549947,0.228920452971,0.211053454058,0.191339320172,0.17186777508,0.151928154676,0.130301262579,0.107066690244,0.0833532868544,0.0631962172242,0.0631959153958,0.0558894784579,0.0631952812422,0.100991663864,0.210297412075,0.27281246921,0.319077388099,0.379060954059,0.417042547583,0.461621520959,0.478018702756,0.49953227394,0.499541340102,0.499974612092,0.498866831758,0.49960817005,0.499673888554,0.499576159017,0.499788112861,0.499566577843,0.4999711039,0.499207870652,0.49977418099,0.499359678251,0.499182667575,0.499827296571,0.499910322833,0.499577347998,0.499696286106,0.499176417463,0.499457159814,0.49996269744,0.499906730568,0.499854838998,0.499645767518,0.499614059176,0.499626127254,0.499844654202,0.499721467941,0.499895753294,0.49978543191,0.49985340312,0.499409093682,0.499333985062,0.499638896321,0.499770560166,0.499688595195,0.499843123051,0.437889354937,0.499482716246,0.499862223996,0.49953398147,0.499715158474,0.499823471604,0.499593556443,0.499492453431,0.499874966941,0.499682230278,0.499636268587,0.499846829396,0.498463051108,0.499712576719,0.499901679928,0.499901811822,

